rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1407244801219259399,,9368,,1407244801,218937710,optitrak,/Falcon,,,0.155500262976,0.146763369441,0.0463642254472,,0.0112672438467,0.0167010425961,-0.0180044732384,0.999634918196
1407244801228544865,,9369,,1407244801,227964554,optitrak,/Falcon,,,0.155638232827,0.146726876497,0.0461874082685,,0.0109686897699,0.016105979627,-0.0184799841916,0.99963932894
1407244801235720289,,9370,,1407244801,235334556,optitrak,/Falcon,,,0.155631437898,0.14672537148,0.0462044626474,,0.0110953040049,0.0163371804553,-0.0184203292556,0.999635335428
1407244801244931445,,9371,,1407244801,244635667,optitrak,/Falcon,,,0.155700027943,0.146664112806,0.0460841171443,,0.0109133030853,0.0159956812322,-0.0193089357861,0.999626096709
1407244801252794734,,9372,,1407244801,252343490,optitrak,/Falcon,,,0.155687972903,0.146724760532,0.0462889894843,,0.0114530641201,0.0164494290396,-0.0183894615003,0.99962997101
1407244801261563936,,9373,,1407244801,261334158,optitrak,/Falcon,,,0.155644312501,0.146733790636,0.0460797734559,,0.0113913667937,0.0160269997476,-0.0194081402664,0.999618348105
1407244801269462915,,9374,,1407244801,269332870,optitrak,/Falcon,,,0.155782222748,0.146711751819,0.0462041273713,,0.0112943136686,0.0161403528804,-0.0181730482117,0.999640759451
1407244801277471899,,9375,,1407244801,277330611,optitrak,/Falcon,,,0.155813246965,0.146696701646,0.0462555512786,,0.0111267296224,0.0160924456474,-0.0184824689602,0.999637779219
1407244801286126698,,9376,,1407244801,285802075,optitrak,/Falcon,,,0.155812010169,0.146682456136,0.0463026277721,,0.0110749760271,0.0159877184242,-0.0188947878144,0.999632295592
1407244801298660343,,9377,,1407244801,298347943,optitrak,/Falcon,,,0.155854389071,0.146746054292,0.0462853871286,,0.0111745707316,0.0158172808057,-0.019546054238,0.999621387942
1407244801302634035,,9378,,1407244801,302333857,optitrak,/Falcon,,,0.15590249002,0.146738573909,0.0463574081659,,0.0115306861312,0.0158344599818,-0.0184301137306,0.999638256056
1407244801310730524,,9379,,1407244801,310342835,optitrak,/Falcon,,,0.155911311507,0.146776214242,0.0462642461061,,0.0113911004355,0.0160071607142,-0.0181870068744,0.999641593916
1407244801322760613,,9380,,1407244801,322347991,optitrak,/Falcon,,,0.15592622757,0.146731764078,0.0463131815195,,0.0114692709955,0.0157827324636,-0.0180327481916,0.999647077543
1407244801328748523,,9381,,1407244801,328334923,optitrak,/Falcon,,,0.155901074409,0.146668329835,0.0463000275195,,0.0111798084897,0.0158870759818,-0.0183279904853,0.999643382055
1407244801338777105,,9382,,1407244801,338338572,optitrak,/Falcon,,,0.155901372433,0.146681070328,0.0462947227061,,0.0113437529273,0.0158448516791,-0.0184034145751,0.999640819056
1407244801345721771,,9383,,1407244801,345336527,optitrak,/Falcon,,,0.155949503183,0.146646529436,0.0461909286678,,0.0113801378375,0.0156582220863,-0.0184330548472,0.999642786009
1407244801352712882,,9384,,1407244801,352339861,optitrak,/Falcon,,,0.155932053924,0.146739780903,0.0462199933827,,0.0118318348726,0.0158197674369,-0.0178580898192,0.999645349009
1407244801362743419,,9385,,1407244801,362334709,optitrak,/Falcon,,,0.155991226435,0.14673987031,0.0461363010108,,0.0118233840516,0.0156736522387,-0.0178516096768,0.999647971613
1407244801369763863,,9386,,1407244801,369337552,optitrak,/Falcon,,,0.156014889479,0.146727010608,0.0462369024754,,0.0117116206864,0.0158414076482,-0.0179230030025,0.999645349009
1407244801379795863,,9387,,1407244801,379339241,optitrak,/Falcon,,,0.156026661396,0.146728903055,0.0462351627648,,0.0117736616708,0.0158886238399,-0.0181504673647,0.999639746172
1407244801387772089,,9388,,1407244801,387335511,optitrak,/Falcon,,,0.156127825379,0.146745815873,0.0461817458272,,0.0119259133535,0.015714703075,-0.0181114598501,0.999641355498
1407244801396632711,,9389,,1407244801,396346711,optitrak,/Falcon,,,0.156224295497,0.146746963263,0.0461404286325,,0.0118902930591,0.0152326458554,-0.018132235794,0.999648865683
1407244801403635557,,9390,,1407244801,403351024,optitrak,/Falcon,,,0.156227946281,0.146734580398,0.0460609942675,,0.0120375668226,0.0150350173431,-0.0177525951863,0.99965691231
1407244801412541159,,9391,,1407244801,412373470,optitrak,/Falcon,,,0.156097978354,0.146813318133,0.0463086515665,,0.0120794819263,0.0157265271464,-0.0177568643689,0.999645706637
1407244801419468714,,9392,,1407244801,419341603,optitrak,/Falcon,,,0.156022816896,0.146784961224,0.0463261194527,,0.0119944810465,0.0159228369059,-0.0181161984193,0.999637183172
1407244801427510450,,9393,,1407244801,427351072,optitrak,/Falcon,,,0.156134799123,0.146778002381,0.0461944453418,,0.0119350682544,0.0155375664532,-0.0180342029175,0.999645408613
1407244801435530671,,9394,,1407244801,435377648,optitrak,/Falcon,,,0.156020566821,0.146852061152,0.0463126376271,,0.0122210131548,0.0158669538263,-0.0180216356507,0.999637063963
1407244801444512049,,9395,,1407244801,444353649,optitrak,/Falcon,,,0.156039491296,0.14687217772,0.0461833849549,,0.0124172288508,0.0154888033347,-0.0177071727218,0.999646123869
1407244801452515652,,9396,,1407244801,452352363,optitrak,/Falcon,,,0.155899271369,0.146924108267,0.046328432858,,0.0124829262076,0.0159907675743,-0.0179274621749,0.999633547289
1407244801460532451,,9397,,1407244801,460350584,optitrak,/Falcon,,,0.155919238925,0.146837741137,0.04630067572,,0.012203777168,0.0160422864763,-0.0179589390152,0.999635633452
1407244801469504052,,9398,,1407244801,469356408,optitrak,/Falcon,,,0.155930623412,0.146880850196,0.0463455766439,,0.0123043963273,0.016060108265,-0.0180947519232,0.999631580336
1407244801479535076,,9399,,1407244801,479377654,optitrak,/Falcon,,,0.155966475606,0.146913409233,0.0463149398565,,0.0124121801511,0.0159969180286,-0.0181002299625,0.999631222708
1407244801490502322,,9400,,1407244801,490350278,optitrak,/Falcon,,,0.155893206596,0.146939575672,0.0463681295514,,0.0126115316102,0.0161716527694,-0.0174982211897,0.999636527521
1407244801493522679,,9401,,1407244801,493376012,optitrak,/Falcon,,,0.155958116055,0.14694301784,0.0463325791061,,0.0126038845206,0.0161290037836,-0.0173231921509,0.999640401823
1407244801502526548,,9402,,1407244801,502375482,optitrak,/Falcon,,,0.15585668385,0.147034913301,0.0462650135159,,0.0129803567689,0.0167241729235,-0.0175993926232,0.999620970709
1407244801510515482,,9403,,1407244801,510356104,optitrak,/Falcon,,,0.156020745635,0.145823448896,0.0459281541407,,0.00921706945336,0.0160176939725,-0.0157899017847,0.999704536421
1407244801519504191,,9404,,1407244801,519357525,optitrak,/Falcon,,,0.155834138393,0.146889314055,0.0462219230831,,0.0126069467092,0.0164576209529,-0.0171800590475,0.999637481196
1407244801527506814,,9405,,1407244801,527353792,optitrak,/Falcon,,,0.155785888433,0.146864414215,0.0455312691629,,0.0128399841056,0.0162340122662,-0.0169427375672,0.999642249567
1407244801536529265,,9406,,1407244801,536378687,optitrak,/Falcon,,,0.155544668436,0.147123858333,0.0463590472937,,0.0134418224465,0.0173167790636,-0.0169982648815,0.999615189059
