ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATSP_RollSP,ATSP_PitchSP,ATSP_YawSP,ATSP_ThrustSP,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,LPOS_X,LPOS_Y,LPOS_Z,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RefLat,LPOS_RefLon,LPOS_RefAlt,LPOS_XYFlags,LPOS_ZFlags,LPOS_Landed,LPSP_X,LPSP_Y,LPSP_Z,LPSP_Yaw,GPS_GPSTime,GPS_FixType,GPS_EPH,GPS_EPV,GPS_Lat,GPS_Lon,GPS_Alt,GPS_VelN,GPS_VelE,GPS_VelD,GPS_Cog,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,STAT_MainState,STAT_ArmState,STAT_BatRem,STAT_BatWarn,STAT_Landed,RC_Ch0,RC_Ch1,RC_Ch2,RC_Ch3,RC_Ch4,RC_Ch5,RC_Ch6,RC_Ch7,RC_Count,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,AIRS_IndSpeed,AIRS_TrueSpeed,ARSP_RollRateSP,ARSP_PitchRateSP,ARSP_YawRateSP,FLOW_RawX,FLOW_RawY,FLOW_CompX,FLOW_CompY,FLOW_Dist,FLOW_Q,FLOW_SensID,GPOS_Lat,GPOS_Lon,GPOS_Alt,GPOS_VelN,GPOS_VelE,GPOS_VelD,GPOS_EPH,GPOS_EPV,GPSP_NavState,GPSP_Lat,GPSP_Lon,GPSP_Alt,GPSP_Yaw,GPSP_Type,GPSP_LoitR,GPSP_LoitDir,GPSP_PitMin,ESC_Counter,ESC_NumESC,ESC_Conn,ESC_N,ESC_Ver,ESC_Adr,ESC_Volt,ESC_Amp,ESC_RPM,ESC_Temp,ESC_SetP,ESC_SetPRAW,GVSP_VX,GVSP_VY,GVSP_VZ,BATT_V,BATT_VFilt,BATT_C,BATT_Discharged,DIST_Bottom,DIST_BottomRate,DIST_Flags,TELE_RSSI,TELE_RemRSSI,TELE_Noise,TELE_RemNoise,TELE_RXErr,TELE_Fixed,TELE_TXBuf,TIME_StartTime,VER_Arch,VER_FwGit,PARM_Name,PARM_Value,ESTM_s0,ESTM_s1,ESTM_s2,ESTM_s3,ESTM_s4,ESTM_s5,ESTM_s6,ESTM_s7,ESTM_s8,ESTM_s9,ESTM_n_states,ESTM_states_nan,ESTM_cov_nan,ESTM_kgain_
-0.018147578463,-0.00337850721553,-1.68491590023,0.00175748590846,-0.013054959476,-0.0356149151921,0.389029979706,-0.73616361618,-9.79676914215,0.0709359645844,0.0,-1.689011693,0.576142132282,0.389029979706,-0.73616361618,-9.79676914215,-0.0195767953992,-0.033360671252,-0.00771176442504,-0.0167282931507,0.184293702245,0.520589351654,1012.9699707,2.3310174942,30.9799995422,0.0,0.0,0.0,0.0,-1.53283500671,0.0,0.0,0.293862640858,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.0576754845679,0.00370160816237,0.00471723731607,0.576142132282,0,2,0.610939025879,0,1,0.118226602674,-0.0,0.576142132282,0.0247524753213,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,307.0,282.0,275.0,310.0,0.0,0.0,0.0,0.0,,,0.445415049791,0.015418949537,-0.00416666688398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8868570328,11.1145963669,-1.0,-1.0,,,,,,,,,,,110894290,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.0181632544845,-0.0037871398963,-1.68613195419,-0.0215772222728,-0.0211337842047,-0.0339450836182,-0.34551012516,-0.669969677925,-9.71053218842,0.0709359645844,0.0,-1.689011693,0.576142132282,-0.34551012516,-0.669969677925,-9.71053218842,-0.0417857915163,-0.0131283299997,-0.0402087494731,-0.02223258093,0.180964767933,0.50634765625,1012.9699707,2.3310174942,30.9799995422,0.0,0.0,0.0,0.0,-1.52304279804,0.0,0.0,0.291910171509,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.0607193931937,0.00507324840873,0.00464676460251,0.576142132282,0,2,0.610939025879,0,1,0.118226602674,-0.0,0.576142132282,0.0247524753213,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,306.0,283.0,274.0,310.0,0.0,0.0,0.0,0.0,,,0.445495069027,0.0178912058473,-0.00296665471978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8868570328,11.1141405106,-1.0,-1.0,,,,,,,,,,,110915817,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.0179052744061,-0.0039673759602,-1.68586373329,0.001001370023,-0.00846841465682,-0.0379749834538,-0.371248215437,-0.0219415202737,-9.8585319519,0.0738916322589,0.0,-1.689011693,0.57487308979,-0.371248215437,-0.0219415202737,-9.8585319519,0.0151749737561,0.00173824222293,-0.0571541190147,-0.0185630451888,0.186790406704,0.509908139706,1012.97998047,2.24775767326,30.9699993134,0.0,0.0,0.0,0.0,-1.51318383217,0.0,0.0,0.289610534906,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.0595376268029,0.00352499610744,0.00520973000675,0.57487308979,0,2,0.610939025879,0,1,0.123152710497,-0.0,0.57487308979,0.0247524753213,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,306.0,281.0,274.0,310.0,0.0,0.0,0.0,0.0,,,0.458983123302,0.018646940589,-0.00324345054105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8868570328,11.1136865616,-1.0,-1.0,,,,,,,,,,,110936634,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.0172972809523,-0.00405122060329,-1.68628156185,0.0272784866393,-0.00219527399167,-0.0432672128081,-0.683097481728,0.401728510857,-10.1713924408,0.0753694623709,0.0,-1.689011693,0.57487308979,-0.683097481728,0.401728510857,-10.1713924408,0.0578578263521,0.0037490723189,-0.0711952000856,-0.017645675689,0.180964767933,0.500116884708,1012.94000244,2.58080029488,30.9699993134,0.0,0.0,0.0,0.0,-1.5053164959,0.0,0.0,0.286467850208,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.0566870607436,0.00278115528636,0.00606506736949,0.57487308979,0,2,0.610939025879,0,1,0.125615760684,-0.0,0.57487308979,0.0222772285342,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,307.0,280.0,275.0,309.0,0.0,0.0,0.0,0.0,,,0.463332802057,0.0191982276738,-0.00283343205228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8868570328,11.1134595871,-1.0,-1.0,,,,,,,,,,,110957750,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.0162383690476,-0.00383987394162,-1.68759775162,0.0489522665739,0.0120247621089,-0.0448440127075,0.388495445251,-0.412070631981,-10.0627126694,0.0783251300454,0.0,-1.689011693,0.57487308979,0.388495445251,-0.412070631981,-10.0627126694,0.0492250993848,0.0206998512149,-0.0403843745589,-0.0194804295897,0.176803588867,0.530380547047,1012.91998291,2.74732542038,30.9599990845,0.0,0.0,0.0,0.0,-1.49725747108,0.0,0.0,0.28348955512,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.0551025047898,0.000856737897266,0.00649787951261,0.57487308979,0,2,0.610939025879,0,1,0.130541875958,-0.0,0.57487308979,0.0222772285342,1.0,0.93483710289,-0.996323525906,-2.47037157179e+14,7,304.0,282.0,275.0,310.0,0.0,0.0,0.0,0.0,,,0.47281768918,0.0186150539666,-0.0015248185955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8868570328,11.1130065918,-1.0,-1.0,,,,,,,,,,,110980002,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.0152937658131,-0.00370983593166,-1.68796241283,0.0438141003251,0.00940107461065,-0.0344405882061,0.617126166821,-0.701675474644,-9.68242359161,0.0783251300454,0.0,-1.689011693,0.57487308979,0.617126166821,-0.701675474644,-9.68242359161,0.0211039539427,0.0121272392571,-0.0123590799049,-0.0185630451888,0.171810179949,0.507237792015,1012.92999268,2.6640625,30.9599990845,0.0,0.0,0.0,0.0,-1.49497544765,0.0,0.0,0.281312912703,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.0551564730704,0.00113193213474,0.0049921264872,0.57487308979,0,2,0.610939025879,0,1,0.130541875958,-0.0,0.57487308979,0.0222772285342,1.0,0.937343358994,-0.998161792755,-2.47037157179e+14,7,303.0,283.0,275.0,310.0,0.0,0.0,0.0,0.0,,,0.468094676733,0.0181082449853,-0.00115974550135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8868570328,11.1125459671,-1.0,-1.0,,,,,,,,,,,111001204,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.0142515068874,-0.00364735652693,-1.68854725361,0.0460482090712,0.00338166975416,-0.0269343499094,0.7574198246,-0.594132304192,-9.43941497803,0.0783251300454,0.0,-1.689011693,0.57487308979,0.7574198246,-0.594132304192,-9.43941497803,0.028002416715,-0.00436131609604,0.00571582792327,-0.0185630451888,0.180132523179,0.516138851643,1012.97998047,2.24775767326,30.9699993134,0.0,0.0,0.0,0.0,-1.48984646797,0.0,0.0,0.277137309313,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.0541885942221,0.00190362101421,0.00395343871787,0.57487308979,0,2,0.608212769032,0,1,0.130541875958,-0.0,0.57487308979,0.0222772285342,1.0,0.937343358994,-0.998161792755,-2.47037157179e+14,7,305.0,281.0,276.0,308.0,0.0,0.0,0.0,0.0,,,0.462883591652,0.0180249083787,-0.000578093458898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8784761429,11.1120862961,-1.0,-1.0,,,,,,,,,,,111022188,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.0126662477851,-0.00402006600052,-1.68890166283,0.0648720264435,-0.0312769263983,-0.0228042677045,-0.0180735737085,0.37328055501,-9.99195957184,0.0768472924829,0.0,-1.689011693,0.57487308979,-0.0180735737085,0.37328055501,-9.99195957184,0.0729940608144,-0.0508709028363,-0.0367726944387,-0.017645675689,0.181796982884,0.511688292027,1012.97998047,2.24775767326,30.9699993134,0.0,0.0,0.0,0.0,-1.48138928413,0.0,0.0,0.274386227131,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.0497505329549,0.00666931457818,0.00338496640325,0.57487308979,0,2,0.608212769032,0,1,0.128078818321,-0.0,0.57487308979,0.0222772285342,1.0,0.937343358994,-0.998161792755,-2.47037157179e+14,7,304.0,283.0,276.0,307.0,0.0,0.0,0.0,0.0,,,0.447568446398,0.0200254954398,-0.000237826272496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8868570328,11.1116275787,-1.0,-1.0,,,,,,,,,,,111044171,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.0111719025299,-0.0046204617247,-1.68897593021,0.0736541748047,-0.0438957326114,-0.0325090140104,-0.441834390163,0.355527162552,-10.3569221497,0.0768472924829,0.0,-1.689011693,0.576142132282,-0.441834390163,0.355527162552,-10.3569221497,0.0848710164428,-0.0501639321446,-0.0585601292551,-0.00847186800092,0.186790406704,0.517028927803,1012.97998047,2.24775767326,30.9699993134,0.0,0.0,0.0,0.0,-1.47158813477,0.0,0.0,0.272927939892,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.0476375631988,0.00870296359062,0.00484836893156,0.576142132282,0,2,0.608212769032,0,1,0.128078818321,-0.0,0.576142132282,0.0222772285342,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,306.0,284.0,277.0,305.0,0.0,0.0,0.0,0.0,,,0.440096974373,0.0230501405895,-0.000186554141692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8868570328,11.1114025116,-1.0,-1.0,,,,,,,,,,,111065559,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.00965166836977,-0.00529757561162,-1.68933188915,0.0748833045363,-0.0435203798115,-0.0383930392563,-0.723672032356,-0.0697388350964,-10.3865509033,0.0783251300454,0.0,-1.689011693,0.57487308979,-0.723672032356,-0.0697388350964,-10.3865509033,0.0795592740178,-0.0318523496389,-0.0663001835346,-0.0148935252801,0.179300293326,0.509018003941,1013.00994873,1.99798297882,30.9699993134,0.0,0.0,0.0,0.0,-1.46071827412,0.0,0.0,0.271531701088,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.0474502667785,0.00911125633866,0.00577957509086,0.57487308979,0,2,0.608212769032,0,1,0.130541875958,-0.0,0.57487308979,0.0222772285342,1.0,0.93483710289,-0.998161792755,-2.47037157179e+14,7,304.0,286.0,275.0,305.0,0.0,0.0,0.0,0.0,,,0.439885377884,0.0265662111342,0.000137457856908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8868570328,11.1109542847,-1.0,-1.0,,,,,,,,,,,111086798,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.00805563852191,-0.00609948905185,-1.69061696529,0.0475770942867,-0.0298449620605,-0.0310146640986,-0.0156723484397,-0.765474915504,-9.47101402283,0.0783251300454,0.0,-1.689011693,0.576142132282,-0.0156723484397,-0.765474915504,-9.47101402283,0.0250693839043,-0.011258575134,-0.0230617914349,-0.0148935252801,0.18595816195,0.517028927803,1012.97998047,2.24775767326,30.9699993134,0.0,0.0,0.0,0.0,-1.45759487152,0.0,0.0,0.27001580596,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.0499626770616,0.00791902281344,0.00485961511731,0.576142132282,0,2,0.608212769032,0,1,0.130541875958,-0.0,0.576142132282,0.0222772285342,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,305.0,286.0,276.0,306.0,0.0,0.0,0.0,0.0,,,0.431905388832,0.0310705956072,0.0013827708317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8868570328,11.1105060577,-1.0,-1.0,,,,,,,,,,,111108862,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.00715820398182,-0.0066576693207,-1.69208550453,0.0252739209682,-0.0188706982881,-0.024668045342,0.569225788116,-0.295995563269,-9.49537181854,0.0768472924829,0.0,-1.689011693,0.57487308979,0.569225788116,-0.295995563269,-9.49537181854,0.0158594474196,-0.00857931561768,-0.00793502200395,-0.0295716207474,0.175139114261,0.509018003941,1012.98999023,2.164498806,30.9599990845,0.0,0.0,0.0,0.0,-1.44822967052,0.0,0.0,0.268490940332,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.0513180568814,0.00692655239254,0.00412406213582,0.57487308979,0,2,0.608212769032,0,1,0.128078818321,-0.0,0.57487308979,0.0222772285342,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,305.0,283.0,276.0,306.0,0.0,0.0,0.0,0.0,,,0.420028209686,0.0344104729593,0.00282569881529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8784761429,11.1100502014,-1.0,-1.0,,,,,,,,,,,111130202,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.0064641055651,-0.00717179523781,-1.69197714329,0.0182785559446,-0.0229356512427,-0.0172592774034,0.0984176173806,0.303625136614,-10.2154245377,0.0753694623709,0.0,-1.689011693,0.57487308979,0.0984176173806,0.303625136614,-10.2154245377,0.0368251986802,-0.0450443476439,-0.0174901038408,-0.0158109087497,0.186790406704,0.504567444324,1012.94995117,2.49753856659,30.9599990845,0.0,0.0,0.0,0.0,-1.43938231468,0.0,0.0,0.266357094049,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.050815757364,0.00778056122363,0.00299441651441,0.57487308979,0,2,0.608212769032,0,1,0.125615760684,-0.0,0.57487308979,0.0247524753213,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,306.0,282.0,276.0,306.0,0.0,0.0,0.0,0.0,,,0.409169018269,0.0369148217142,0.00270349811763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8868570328,11.1096038818,-1.0,-1.0,,,,,,,,,,,111152427,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.00600556656718,-0.00733431149274,-1.69274830818,0.0193439871073,-0.0130882849917,-0.0212444029748,-0.216428756714,-0.144781246781,-10.416103363,0.0768472924829,0.0,-1.689011693,0.576142132282,-0.216428756714,-0.144781246781,-10.416103363,0.0241465047002,-0.0198591146618,-0.0257177166641,-0.02223258093,0.170977935195,0.503677368164,1012.94995117,2.49753856659,30.9599990845,0.0,0.0,0.0,0.0,-1.43325269222,0.0,0.0,0.262774705887,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.0513397045434,0.00664682872593,0.00370520818979,0.576142132282,0,2,0.608212769032,0,1,0.128078818321,-0.0,0.576142132282,0.0222772285342,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,306.0,284.0,277.0,307.0,0.0,0.0,0.0,0.0,,,0.414264798164,0.0380411669612,0.00345698324963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8784761429,11.1093730927,-1.0,-1.0,,,,,,,,,,,111173304,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.00546845188364,-0.00738533819094,-1.69355583191,0.0188818331808,-0.00809635501355,-0.0266280807555,-0.51293027401,-0.592303574085,-10.1697587967,0.0724137946963,0.0,-1.689011693,0.57487308979,-0.51293027401,-0.592303574085,-10.1697587967,0.00537395756692,-0.00948292482644,-0.0351938828826,-0.0231499485672,0.181796982884,0.499226868153,1012.9699707,2.3310174942,30.9499988556,0.0,0.0,0.0,0.0,-1.4292845726,0.0,0.0,0.261295318604,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.0481687262654,0.00605917582288,0.00463549839333,0.57487308979,0,2,0.608212769032,0,1,0.12068965286,-0.0,0.57487308979,0.0222772285342,1.0,0.93483710289,-0.996323525906,-2.47037157179e+14,7,306.0,284.0,277.0,307.0,0.0,0.0,0.0,0.0,,,0.389410495758,0.0385126918554,0.0042752395384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.870095253,11.1089277267,-1.0,-1.0,,,,,,,,,,,111194446,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.00472696172073,-0.00736774457619,-1.6952406168,0.0161117725074,0.00745619041845,-0.030014872551,-0.296588867903,-0.428131908178,-9.46099662781,0.0709359645844,0.0,-1.689011693,0.57487308979,-0.296588867903,-0.428131908178,-9.46099662781,0.0142010245472,0.0252687018365,-0.0460551679134,-0.0194804295897,0.178468048573,0.521479487419,1012.92999268,2.6640625,30.9499988556,0.0,0.0,0.0,0.0,-1.42341530323,0.0,0.0,0.257600486279,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.0470858775079,0.00409948593006,0.00539562199265,0.57487308979,0,2,0.605644226074,0,1,0.118226602674,-0.0,0.57487308979,0.0222772285342,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,304.0,284.0,277.0,306.0,0.0,0.0,0.0,0.0,,,0.378310829401,0.0389906987548,0.00595593685284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8868570328,11.1084671021,-1.0,-1.0,,,,,,,,,,,111217498,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.00451224576682,-0.00733572850004,-1.69533109665,-0.00178176653571,0.00750655075535,-0.0307428259403,0.173462241888,0.182380765676,-9.44352817535,0.0709359645844,0.0,-1.689011693,0.57487308979,0.173462241888,0.182380765676,-9.44352817535,0.012911612168,0.0163490995765,-0.0412356108427,-0.0249847173691,0.174306884408,0.496556520462,1012.97998047,2.24775767326,30.9599990845,0.0,0.0,0.0,0.0,-1.41808712482,0.0,0.0,0.253530651331,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.0492724440992,0.00407630437985,0.00551835075021,0.57487308979,0,2,0.605644226074,0,1,0.118226602674,-0.0,0.57487308979,0.0222772285342,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,303.0,284.0,276.0,307.0,0.0,0.0,0.0,0.0,,,0.377237051725,0.0388627387583,0.00604617642239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8868570328,11.1080322266,-1.0,-1.0,,,,,,,,,,,111238894,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.0047599375248,-0.00755522027612,-1.69502258301,-0.0176600124687,-0.0244292933494,-0.0217120908201,0.622932851315,-0.127566576004,-10.2792348862,0.0694581270218,0.0,-1.689011693,0.576142132282,0.622932851315,-0.127566576004,-10.2792348862,-0.0183802805841,-0.0494633428752,-0.000514454441145,-0.0167282931507,0.184293702245,0.519699275494,1012.97998047,2.24775767326,30.9599990845,0.0,0.0,0.0,0.0,-1.40901947021,0.0,0.0,0.251478254795,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.050537135452,0.00835076440126,0.00411774497479,0.576142132282,0,2,0.605644226074,0,1,0.115763545036,-0.0,0.576142132282,0.0222772285342,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,305.0,285.0,276.0,307.0,0.0,0.0,0.0,0.0,,,0.371087193489,0.0398073531687,0.00573954172432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.870095253,11.1075820923,-1.0,-1.0,,,,,,,,,,,111260984,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.0053283739835,-0.00803387816995,-1.69683814049,-0.0392671562731,-0.0360998958349,-0.0175630096346,0.297512531281,-0.731019794941,-10.3875961304,0.0665024667978,0.0,-1.689011693,0.57487308979,0.297512531281,-0.731019794941,-10.3875961304,-0.0637573301792,-0.0511790812016,0.0114070884883,-0.0249847173691,0.180964767933,0.50545758009,1013.00994873,1.99798297882,30.9599990845,0.0,0.0,0.0,0.0,-1.40007996559,0.0,0.0,0.24960051477,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.0517938919365,0.0102462945506,0.00376672623679,0.57487308979,0,2,0.605644226074,0,1,0.110837437212,-0.0,0.57487308979,0.0222772285342,1.0,0.937343358994,-0.998161792755,-2.47037157179e+14,7,307.0,284.0,275.0,305.0,0.0,0.0,0.0,0.0,,,0.359147429466,0.0427177548409,0.00754849798977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8868570328,11.1073617935,-1.0,-1.0,,,,,,,,,,,111282217,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.00645598163828,-0.00863363128155,-1.69751667976,-0.0737702995539,-0.0229250639677,-0.0148001126945,-0.511151075363,-0.0065034776926,-9.67381858826,0.0620689690113,0.0,-1.689011693,0.57487308979,-0.511151075363,-0.0065034776926,-9.67381858826,-0.0810293331742,-0.00327364378609,-0.0320135354996,-0.0203978121281,0.174306884408,0.502787232399,1012.98999023,2.164498806,30.9599990845,0.0,0.0,0.0,0.0,-1.39022123814,0.0,0.0,0.248012602329,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.0541303418577,0.00892887637019,0.00345523119904,0.57487308979,0,2,0.605644226074,0,1,0.103448279202,-0.0,0.57487308979,0.0222772285342,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,307.0,283.0,275.0,306.0,0.0,0.0,0.0,0.0,,,0.342616975307,0.0457586050034,0.00823476258665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8784761429,11.1069040298,-1.0,-1.0,,,,,,,,,,,111305812,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.00751761300489,-0.0089421775192,-1.69797861576,-0.0697904601693,-0.017252035439,-0.0226445812732,-0.393595010042,0.401701629162,-9.46063423157,0.0591133013368,0.00465116277337,-1.689011693,0.57487308979,-0.393595010042,0.401701629162,-9.46063423157,-0.0463226512074,-0.00584682077169,-0.0496509224176,-0.0148935252801,0.174306884408,0.50634765625,1012.97998047,2.24775767326,30.9599990845,0.0,0.0,0.0,0.0,-1.38618731499,0.0,0.0,0.246901974082,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.0523551441729,0.0114140119404,0.00468488875777,0.57487308979,0,2,0.605644226074,0,1,0.0985221639276,-0.00775193795562,0.57487308979,0.0222772285342,1.0,0.937343358994,-0.998161792755,-2.47037157179e+14,7,308.0,283.0,275.0,305.0,0.0,0.0,0.0,0.0,,,0.332941442728,0.0705480575562,0.00858800951391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8952379227,11.1064634323,-1.0,-1.0,,,,,,,,,,,111326504,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
-0.00901219062507,-0.0093515785411,-1.69836199284,-0.0643604770303,-0.0114306863397,-0.0378873944283,0.0105084460229,-0.0148837938905,-10.0468111038,0.0591133013368,0.00775193795562,-1.689011693,0.57487308979,0.0105084460229,-0.0148837938905,-10.0468111038,-0.0461294017732,-0.0107417367399,-0.0395533628762,-0.0231499485672,0.189287111163,0.509908139706,1012.9699707,2.3310174942,30.9499988556,0.0,0.0,0.0,0.0,-1.37767517567,0.0,0.0,0.244396671653,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,0.0526010207832,0.0129515780136,0.00701702712104,0.57487308979,0,2,0.605644226074,0,1,0.0985221639276,-0.0129198962823,0.57487308979,0.0222772285342,1.0,0.937343358994,-0.998161792755,-2.47037157179e+14,7,306.0,286.0,272.0,306.0,0.0,0.0,0.0,0.0,,,0.340262770653,0.088196836412,0.0088927866891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8868570328,11.1060333252,-1.0,-1.0,,,,,,,,,,,111349255,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
