rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1402689433710198395,,4577,,1402689433,709761241,optitrak,/Gray,,,1.35067009926,-0.199463710189,0.905816316605,,-0.0047639082026,0.0112425684552,0.504051624037,0.863587197743
1402689433718191283,,4578,,1402689433,717735954,optitrak,/Gray,,,1.35618102551,-0.198547929525,0.906224310398,,-0.00403656576337,0.0113589111334,0.505329666826,0.862842199291
1402689433727102211,,4579,,1402689433,726724689,optitrak,/Gray,,,1.36131894588,-0.197313725948,0.906387150288,,-0.00303597584279,0.0107791917037,0.505374727937,0.862827357734
1402689433735243468,,4580,,1402689433,734769547,optitrak,/Gray,,,1.36638116837,-0.195782065392,0.907452046871,,-0.00286818504302,0.0061846421824,0.506949065414,0.861949083297
1402689433744199769,,4581,,1402689433,743749519,optitrak,/Gray,,,1.37228047848,-0.194793149829,0.906369924545,,-0.0045766429822,0.00945550572679,0.50549667904,0.862764594044
1402689433751968101,,4582,,1402689433,751703832,optitrak,/Gray,,,1.37763977051,-0.193207621574,0.906426846981,,-0.00436626559521,0.00906580310998,0.506907103745,0.861941990344
1402689433760014537,,4583,,1402689433,759705550,optitrak,/Gray,,,1.38247549534,-0.191964372993,0.906561374664,,-0.00313524318738,0.0102571071713,0.507274149146,0.861717936485
1402689433767988909,,4584,,1402689433,767702269,optitrak,/Gray,,,1.38760817051,-0.190624773502,0.906826496124,,-0.0029678253823,0.00983965114182,0.50607865879,0.862426039662
1402689433775969355,,4585,,1402689433,775699707,optitrak,/Gray,,,1.3925075531,-0.189150780439,0.907035410404,,-0.00432018608268,0.00668994987001,0.507206795898,0.86178755471
1402689433784970638,,4586,,1402689433,784702607,optitrak,/Gray,,,1.39853930473,-0.18797467649,0.906337141991,,-0.00690864210492,0.00675988614153,0.504307924009,0.863469836198
1402689433794015139,,4587,,1402689433,793721209,optitrak,/Gray,,,1.40398204327,-0.187264129519,0.906914055347,,-0.00467823583925,0.00975375153576,0.50397646258,0.863649663411
1402689433802043096,,4588,,1402689433,801734373,optitrak,/Gray,,,1.40992236137,-0.185713276267,0.907074987888,,-0.00509355960567,0.00886145976192,0.504481433129,0.863362130605
1402689433809204091,,4589,,1402689433,808748472,optitrak,/Gray,,,1.41424691677,-0.184400364757,0.907297134399,,-0.00322789930587,0.0115514797702,0.505814014168,0.862559256043
1402689433818252554,,4590,,1402689433,817762343,optitrak,/Gray,,,1.41861784458,-0.183635681868,0.907637476921,,-0.00281721445718,0.0117758111633,0.505278168413,0.862871643985
1402689433827157790,,4591,,1402689433,826750086,optitrak,/Gray,,,1.42455160618,-0.182558000088,0.90744125843,,-0.00459302680888,0.0103482221837,0.506451366632,0.862194296804
1402689433835212594,,4592,,1402689433,834759387,optitrak,/Gray,,,1.42972910404,-0.181080237031,0.907271921635,,-0.00435127083614,0.00950625163107,0.506543873041,0.862150845018
1402689433843161328,,4593,,1402689433,842725206,optitrak,/Gray,,,1.4348950386,-0.179591342807,0.907705783844,,-0.00464032402567,0.00989153512228,0.507112799373,0.861810442893
1402689433852199097,,4594,,1402689433,851735022,optitrak,/Gray,,,1.43956410885,-0.178149685264,0.907535433769,,-0.00490104964221,0.00978861652755,0.505726574154,0.862624463524
1402689433859155409,,4595,,1402689433,858734505,optitrak,/Gray,,,1.44390416145,-0.176897063851,0.907683610916,,-0.00472411698008,0.0102577106683,0.504841564392,0.863138136351
1402689433869177182,,4596,,1402689433,868734211,optitrak,/Gray,,,1.44868588448,-0.175896272063,0.908593297005,,-0.00368672328695,0.00581778071731,0.504878042434,0.863163229907
1402689433876239493,,4597,,1402689433,875768799,optitrak,/Gray,,,1.45323133469,-0.174585595727,0.908588111401,,-0.00354430730196,0.00607337707478,0.50586396286,0.862584588017
1402689433885219759,,4598,,1402689433,884767490,optitrak,/Gray,,,1.45827770233,-0.173035189509,0.907542943954,,-0.0031065563567,0.0102502423926,0.505065141413,0.863014754737
1402689433893170190,,4599,,1402689433,892723624,optitrak,/Gray,,,1.46285009384,-0.171748653054,0.907709240913,,-0.0027344892641,0.0116002168117,0.505270956251,0.862878438915
1402689433902204077,,4600,,1402689433,901752203,optitrak,/Gray,,,1.46843206882,-0.170643776655,0.907621622086,,-0.00480180558068,0.00892979648693,0.503947852351,0.863674637757
1402689433970102966,,4601,,1402689433,969753056,optitrak,/Gray,,,1.50279784203,-0.162897482514,0.907900929451,,-0.00553213290876,0.0041155447114,0.507025597778,0.861903485743
1402689433970980696,,4602,,1402689433,970711272,optitrak,/Gray,,,1.50779664516,-0.16177110374,0.908547818661,,-0.00419069918329,0.00583578504526,0.5061121566,0.862437722173
1402689433977004246,,4603,,1402689433,976722597,optitrak,/Gray,,,1.51375901699,-0.160590738058,0.9079169631,,-0.0044652898646,0.00745557199524,0.505728004666,0.862649199452
1402689433984959899,,4604,,1402689433,984720794,optitrak,/Gray,,,1.51950085163,-0.159603431821,0.907806575298,,-0.00540074983662,0.00698791441956,0.505903659553,0.862544772114
1402689433992955659,,4605,,1402689433,992712772,optitrak,/Gray,,,1.5239200592,-0.158728957176,0.908425331116,,-0.00323939462037,0.00604709608314,0.505192158911,0.862979707206
1402689434001949329,,4606,,1402689434,1704868,optitrak,/Gray,,,1.52941536903,-0.157611101866,0.908343434334,,-0.00544236086345,0.00464769730647,0.506230054587,0.862368759599
1402689434009056909,,4607,,1402689434,8716474,optitrak,/Gray,,,1.53467977047,-0.156528890133,0.907626211643,,-0.00474211013216,0.00875565406722,0.505592642518,0.862714824165
1402689434018049844,,4608,,1402689434,17731559,optitrak,/Gray,,,1.53947150707,-0.155514195561,0.907212913036,,-0.00587775090599,0.00827610769326,0.504430590367,0.863392707788
1402689434027035719,,4609,,1402689434,26719518,optitrak,/Gray,,,1.54477441311,-0.15439479053,0.907703876495,,-0.00559715971335,0.00819911153098,0.505165992472,0.862965104068
1402689434034997429,,4610,,1402689434,34709767,optitrak,/Gray,,,1.54847550392,-0.153708949685,0.908132016659,,-0.0028003975655,0.013309140645,0.506421206682,0.862178978411
1402689434052111043,,4611,,1402689434,51704549,optitrak,/Gray,,,1.55984854698,-0.151097476482,0.908313691616,,-0.00588571883625,0.0054316371497,0.509545980174,0.860406217072
1402689434060003810,,4612,,1402689434,59721754,optitrak,/Gray,,,1.56564319134,-0.149575755,0.907428085804,,-0.0072278361525,0.0058214361584,0.50617593357,0.862380382505
1402689434068043096,,4613,,1402689434,67722333,optitrak,/Gray,,,1.57051455975,-0.148592397571,0.907338142395,,-0.00672282695377,0.00621966037675,0.50624638626,0.862340328184
1402689434077067201,,4614,,1402689434,76723606,optitrak,/Gray,,,1.57557964325,-0.14731900394,0.907587945461,,-0.006488688734,0.00621886642425,0.505581556054,0.862732049908
1402689434085048970,,4615,,1402689434,84720960,optitrak,/Gray,,,1.58142518997,-0.146882101893,0.90864354372,,-0.00575503658435,0.00739958693584,0.507009206501,0.861889717071
1402689434093059885,,4616,,1402689434,92720877,optitrak,/Gray,,,1.58659946918,-0.145732358098,0.908729910851,,-0.00502004007055,0.00570769838936,0.508656559668,0.860935923548
1402689434102059778,,4617,,1402689434,101720262,optitrak,/Gray,,,1.5929466486,-0.144387975335,0.908222317696,,-0.00648603399901,0.00574463976482,0.507061777797,0.861866232841
1402689434110034331,,4618,,1402689434,109720516,optitrak,/Gray,,,1.59792208672,-0.143656104803,0.908261954784,,-0.0061218864079,0.0069441278232,0.50640654394,0.862245199171
1402689434118011854,,4619,,1402689434,117705372,optitrak,/Gray,,,1.60351121426,-0.141922950745,0.909213483334,,-0.00579544853337,0.00142684927663,0.507497308935,0.861632701843
1402689434127061997,,4620,,1402689434,126721546,optitrak,/Gray,,,1.60815310478,-0.141257897019,0.908530831337,,-0.0040229903399,0.00494578013399,0.508391259395,0.861102637739
1402689434135065599,,4621,,1402689434,134721840,optitrak,/Gray,,,1.6138163805,-0.140197083354,0.908475279808,,-0.00347463948417,0.00510979442074,0.509117840012,0.860674676391
1402689434143063381,,4622,,1402689434,142720982,optitrak,/Gray,,,1.61942851543,-0.13890068233,0.90892457962,,-0.00415041948207,0.00404356837778,0.510190067963,0.860042211507
1402689434152089106,,4623,,1402689434,151721827,optitrak,/Gray,,,1.62476086617,-0.138186305761,0.908291459084,,-0.00460159823617,0.00906888765033,0.509364424427,0.860490796062
1402689434160087129,,4624,,1402689434,159721423,optitrak,/Gray,,,1.63090753555,-0.136567205191,0.909284114838,,-0.00460893938634,0.00313409346967,0.511520741653,0.859252867199
1402689434168077968,,4625,,1402689434,167720468,optitrak,/Gray,,,1.63571631908,-0.135901764035,0.908701300621,,-0.00559193732203,0.00613197589098,0.51176529951,0.859085199334
1402689434177062968,,4626,,1402689434,176722065,optitrak,/Gray,,,1.64109039307,-0.135234221816,0.908063709736,,-0.00464011028714,0.00978396643395,0.507701633657,0.861465033978
1402689434185051689,,4627,,1402689434,184721347,optitrak,/Gray,,,1.64805805683,-0.133745744824,0.907631278038,,-0.00576095746759,0.00740588081378,0.509614406306,0.860351678822
1402689434193051592,,4628,,1402689434,192721668,optitrak,/Gray,,,1.65435647964,-0.132271826267,0.907375752926,,-0.00555668629704,0.00634135490018,0.510495541767,0.859839078879
1402689434202206667,,4629,,1402689434,201767739,optitrak,/Gray,,,1.66005325317,-0.131007507443,0.907608509064,,-0.00454933334478,0.00582129971965,0.509204922398,0.860613641235
1402689434209161796,,4630,,1402689434,208732359,optitrak,/Gray,,,1.66537189484,-0.129577755928,0.908472120762,,-0.00504280904478,0.00253469333133,0.510283468441,0.859987852071
1402689434218207924,,4631,,1402689434,217755422,optitrak,/Gray,,,1.67122364044,-0.128497332335,0.908154726028,,-0.00404477909713,0.00351646937181,0.510889111235,0.859629926181
1402689434227225918,,4632,,1402689434,226771719,optitrak,/Gray,,,1.67761945724,-0.127699717879,0.90744048357,,-0.0042064017475,0.00649750463347,0.510623930171,0.859769341444
1402689434235198236,,4633,,1402689434,234752906,optitrak,/Gray,,,1.68330574036,-0.126327946782,0.907485187054,,-0.00398946645262,0.00787380055676,0.510659812167,0.859737572169
1402689434244243813,,4634,,1402689434,243770807,optitrak,/Gray,,,1.68875098228,-0.125139057636,0.90781879425,,-0.00409844143803,0.00778723132977,0.511036215498,0.859514114356
1402689434251186713,,4635,,1402689434,250751146,optitrak,/Gray,,,1.69458723068,-0.123925484717,0.907842159271,,-0.00499167198503,0.00468931485256,0.512843249507,0.858454939822
1402689434260205630,,4636,,1402689434,259738254,optitrak,/Gray,,,1.70051014423,-0.122434556484,0.908105432987,,-0.00400810687389,0.00407579586405,0.513230322069,0.858231899242
1402689434268250271,,4637,,1402689434,267772548,optitrak,/Gray,,,1.70633947849,-0.121299028397,0.907974720001,,-0.00347931169668,0.00389460635927,0.512635527321,0.858590480784
1402689434277154241,,4638,,1402689434,276736059,optitrak,/Gray,,,1.71207475662,-0.119955450296,0.908197164536,,-0.00411100963614,0.00410312273094,0.513773618404,0.85790615986
1402689434285192063,,4639,,1402689434,284751799,optitrak,/Gray,,,1.71805989742,-0.118770875037,0.908782184124,,-0.0049624270593,0.00584455530992,0.513318000501,0.858164247971
1402689434293162069,,4640,,1402689434,292739832,optitrak,/Gray,,,1.72453045845,-0.117143236101,0.908030450344,,-0.00595579853145,0.00838334017414,0.512662110992,0.858528909186
1402689434302225506,,4641,,1402689434,301784774,optitrak,/Gray,,,1.72861707211,-0.116352945566,0.908086299896,,-0.00279281334014,0.0136510990102,0.514998911083,0.857077595695
1402689434309187176,,4642,,1402689434,308735706,optitrak,/Gray,,,1.73572707176,-0.11507384479,0.908165931702,,-0.00431618372393,0.00888347436487,0.513707159226,0.857908782464
1402689434318188543,,4643,,1402689434,317752321,optitrak,/Gray,,,1.74237251282,-0.113164298236,0.907941162586,,-0.0048967725433,0.00698225197833,0.512957332797,0.858371791343
1402689434327210045,,4644,,1402689434,326771765,optitrak,/Gray,,,1.74846017361,-0.111850358546,0.908069968224,,-0.00526764102375,0.00674580780388,0.513407407468,0.858102318745
1402689434335171170,,4645,,1402689434,334755538,optitrak,/Gray,,,1.75402164459,-0.110731460154,0.908136725426,,-0.00521241406092,0.00699709260351,0.512956021495,0.858370539645
1402689434343197554,,4646,,1402689434,342741226,optitrak,/Gray,,,1.75954115391,-0.109475418925,0.909056901932,,-0.00581251222552,0.00410504265242,0.51466148919,0.857363936408
1402689434351307750,,4647,,1402689434,350857944,optitrak,/Gray,,,1.76592695713,-0.10754968226,0.909203588963,,-0.00577075963766,0.00386476841389,0.516996799164,0.855959233749
1402689434360244972,,4648,,1402689434,359766090,optitrak,/Gray,,,1.77152764797,-0.10587079078,0.90974098444,,-0.00522251658252,0.00397532944165,0.517366705589,0.855738756169
1402689434368209034,,4649,,1402689434,367750772,optitrak,/Gray,,,1.77769315243,-0.104402922094,0.910131931305,,-0.00609969299102,0.00477957723921,0.516568957026,0.856210526931
1402689434376225722,,4650,,1402689434,375755192,optitrak,/Gray,,,1.78386843204,-0.102678388357,0.908337593079,,-0.00799868066905,0.00677087621354,0.514034746352,0.857705351812
1402689434385216658,,4651,,1402689434,384765709,optitrak,/Gray,,,1.79007196426,-0.10167298466,0.908452272415,,-0.00465691739993,0.00884639934462,0.515848098454,0.856621798978
1402689434393208243,,4652,,1402689434,392766485,optitrak,/Gray,,,1.79424595833,-0.102155826986,0.907963097095,,-0.00289856571663,0.0177056025119,0.517724393061,0.855359313002
1402689434402204220,,4653,,1402689434,401751337,optitrak,/Gray,,,1.80275607109,-0.099583722651,0.908591508865,,-0.00423541943053,0.00538533458541,0.518100081136,0.8552925558
1402689434410185849,,4654,,1402689434,409739467,optitrak,/Gray,,,1.80866026878,-0.0982816442847,0.908756315708,,-0.00338038568182,0.00613998666208,0.517519174269,0.8556429119
1402689434418171193,,4655,,1402689434,417735833,optitrak,/Gray,,,1.8158198595,-0.0969587936997,0.908280432224,,-0.00480373760936,0.00861169208676,0.516401050742,0.856290158736
1402689434427186621,,4656,,1402689434,426739488,optitrak,/Gray,,,1.82118558884,-0.0956323295832,0.908181428909,,-0.00458243487728,0.00961992327621,0.517478941134,0.855629620065
1402689434435043347,,4657,,1402689434,434728379,optitrak,/Gray,,,1.82712864876,-0.0944041609764,0.908196866512,,-0.00632149304936,0.00557244893156,0.518530665088,0.855017480365
1402689434442957439,,4658,,1402689434,442721464,optitrak,/Gray,,,1.8330104351,-0.0931603312492,0.908131539822,,-0.00572834394812,0.00518479382742,0.5194779021,0.854448971265
1402689434451936017,,4659,,1402689434,451719714,optitrak,/Gray,,,1.83898365498,-0.0915202498436,0.908414840698,,-0.0049065430484,0.00535534646427,0.521491346993,0.853225705144
1402689434458931330,,4660,,1402689434,458720328,optitrak,/Gray,,,1.8462151289,-0.0895352438092,0.907701432705,,-0.00489722749437,0.00501182953076,0.519737957164,0.854297039026
1402689434467955148,,4661,,1402689434,467719914,optitrak,/Gray,,,1.85250163078,-0.0883027017117,0.90748667717,,-0.00444296792521,0.00647036589373,0.519783554717,0.854261991495
1402689434475919992,,4662,,1402689434,475720149,optitrak,/Gray,,,1.85911154747,-0.0870632082224,0.90780043602,,-0.004605391513,0.0017983721276,0.520578382652,0.853799578662
1402689434484923339,,4663,,1402689434,484710166,optitrak,/Gray,,,1.86418068409,-0.0856318101287,0.907375991344,,-0.00187355256011,0.0110515523331,0.519429741547,0.85443967294
1402689434492915074,,4664,,1402689434,492710688,optitrak,/Gray,,,1.87182986736,-0.0841125920415,0.907573997974,,-0.00389118002353,0.00700315458212,0.51734208887,0.855741199959
1402689434501909863,,4665,,1402689434,501713798,optitrak,/Gray,,,1.87851536274,-0.0819088220596,0.90752696991,,-0.00464793898468,0.00609365429547,0.520103929682,0.854068693633
1402689434509920664,,4666,,1402689434,509713802,optitrak,/Gray,,,1.88342940807,-0.0804964974523,0.907562196255,,-0.00279563222074,0.00940341499272,0.521692155041,0.853077408789
1402689434517943052,,4667,,1402689434,517720193,optitrak,/Gray,,,1.8905813694,-0.0791827589273,0.907671868801,,-0.00467306979295,0.00752293921345,0.519947288676,0.854152497763
1402689434525911089,,4668,,1402689434,525706075,optitrak,/Gray,,,1.89637243748,-0.077679052949,0.908050537109,,-0.00534999275647,0.00629168094818,0.52165210072,0.853118416784
1402689434534886290,,4669,,1402689434,534703950,optitrak,/Gray,,,1.90248990059,-0.0760880708694,0.908682465553,,-0.00588913865274,0.00576276097375,0.522923467788,0.852339920521
1402689434543957472,,4670,,1402689434,543697088,optitrak,/Gray,,,1.90909457207,-0.0746409744024,0.908245146275,,-0.00598294937838,0.00498693341578,0.524626730112,0.851296779637
1402689434551004104,,4671,,1402689434,550740881,optitrak,/Gray,,,1.91613221169,-0.0728187784553,0.908215641975,,-0.00524707090211,0.00247984797793,0.523614345224,0.851935681822
1402689434559058508,,4672,,1402689434,558734477,optitrak,/Gray,,,1.92264568806,-0.0712341740727,0.908221244812,,-0.00530925111926,0.00287260044333,0.524020789295,0.851684150222
1402689434568047790,,4673,,1402689434,567726021,optitrak,/Gray,,,1.92906236649,-0.0697036907077,0.908235490322,,-0.00494302388484,0.00440204188613,0.525055049088,0.851042565827
1402689434577040177,,4674,,1402689434,576719864,optitrak,/Gray,,,1.93533146381,-0.0678406879306,0.908463358879,,-0.00455206072293,0.00690056381294,0.524627028135,0.85129207087
1402689434585069968,,4675,,1402689434,584733128,optitrak,/Gray,,,1.94183599949,-0.0661432296038,0.908724784851,,-0.00521460965388,0.00647798038708,0.524047432571,0.851648566249
1402689434593074669,,4676,,1402689434,592726697,optitrak,/Gray,,,1.94832289219,-0.0646179914474,0.908525049686,,-0.00559338506297,0.00535768222128,0.523867307335,0.851764735701
1402689434602194684,,4677,,1402689434,601744868,optitrak,/Gray,,,1.95456635952,-0.0629813075066,0.908379495144,,-0.00530316725456,0.00559681652098,0.523503897817,0.851988312723
1402689434610171228,,4678,,1402689434,609727816,optitrak,/Gray,,,1.96030569077,-0.0613500140607,0.90849930048,,-0.00493551323397,0.00659914917892,0.525150118496,0.850969788556
1402689434619156458,,4679,,1402689434,618725976,optitrak,/Gray,,,1.96587407589,-0.0601824447513,0.908846259117,,-0.00463954264604,0.00712975950381,0.525991497659,0.850447353847
1402689434627124686,,4680,,1402689434,626716845,optitrak,/Gray,,,1.97175109386,-0.0587447881699,0.908782660961,,-0.00456812370898,0.0084694092809,0.526065168999,0.850389835365
1402689434635113040,,4681,,1402689434,634711433,optitrak,/Gray,,,1.97864341736,-0.0568082779646,0.908817708492,,-0.00513950593907,0.00773873084422,0.527107535024,0.849747833738
1402689434643102055,,4682,,1402689434,642709459,optitrak,/Gray,,,1.98534560204,-0.0546294488013,0.908768057823,,-0.00526637582204,0.00720152535853,0.52775466265,0.849349972735
1402689434652115446,,4683,,1402689434,651710896,optitrak,/Gray,,,1.9914342165,-0.0524307861924,0.907891333103,,-0.00672847728781,0.00719017393337,0.523420093687,0.852017817022
1402689434660106362,,4684,,1402689434,659708206,optitrak,/Gray,,,1.99793863297,-0.0515511743724,0.909796535969,,-0.00592807166151,0.00407274205733,0.525553999568,0.850729820257
1402689434668152828,,4685,,1402689434,667719038,optitrak,/Gray,,,2.00381612778,-0.0498401522636,0.909462332726,,-0.00544097505546,0.00384149419717,0.527421055454,0.849578020106
1402689434676105932,,4686,,1402689434,675726719,optitrak,/Gray,,,2.01011586189,-0.0480259023607,0.908998072147,,-0.0043429527286,0.00751446371239,0.528114674703,0.849128720295
1402689434685008862,,4687,,1402689434,684722406,optitrak,/Gray,,,2.01604390144,-0.0464786626399,0.909540891647,,-0.00438440263663,0.00681488958694,0.528005598204,0.849202332031
1402689434693014445,,4688,,1402689434,692724558,optitrak,/Gray,,,2.02244734764,-0.0443337708712,0.91014033556,,-0.00437299998872,0.00453287640928,0.528026579038,0.849204477798
1402689434701021277,,4689,,1402689434,700741179,optitrak,/Gray,,,2.02902770042,-0.0426599308848,0.909731328487,,-0.00497824603884,0.00775213676697,0.528418360367,0.848934170735
1402689434709996351,,4690,,1402689434,709718975,optitrak,/Gray,,,2.03508925438,-0.0407443419099,0.90923756361,,-0.00587270686295,0.00803396289335,0.527686832564,0.849380788337
1402689434717943698,,4691,,1402689434,717712007,optitrak,/Gray,,,2.04106497765,-0.0388635806739,0.909613370895,,-0.00473904934053,0.00800643020416,0.528530357494,0.848863479626
1402689434725998997,,4692,,1402689434,725719624,optitrak,/Gray,,,2.0475525856,-0.0370356738567,0.909615695477,,-0.00473310610554,0.00773535759386,0.529003797186,0.84857105924
1402689434735007811,,4693,,1402689434,734723202,optitrak,/Gray,,,2.05379390717,-0.0357413180172,0.90966719389,,-0.00536220425803,0.00850515623517,0.529624937187,0.848172423377
1402689434742993646,,4694,,1402689434,742706161,optitrak,/Gray,,,2.06025147438,-0.0337514802814,0.908854067326,,-0.00771700308862,0.00667738586286,0.52792316498,0.849230882656
1402689434752000465,,4695,,1402689434,751720373,optitrak,/Gray,,,2.06668400764,-0.0332705229521,0.908754169941,,-0.00661655187249,0.00686547064712,0.531184552317,0.847202476996
1402689434759981919,,4696,,1402689434,759721138,optitrak,/Gray,,,2.07230353355,-0.0320863388479,0.908932328224,,-0.00586423881247,0.00375667771926,0.531680820588,0.846916195888
1402689434767966308,,4697,,1402689434,767701875,optitrak,/Gray,,,2.07858228683,-0.0300076212734,0.909171402454,,-0.0043019065489,0.00284549709386,0.531953988674,0.846757528324
1402689434775925913,,4698,,1402689434,775700763,optitrak,/Gray,,,2.0849635601,-0.0278198402375,0.909205377102,,-0.00377204244622,0.00632657993324,0.532345770003,0.846494969865
1402689434785010916,,4699,,1402689434,784702076,optitrak,/Gray,,,2.09046149254,-0.0251643899828,0.908385336399,,-0.00594221053513,0.00525621555844,0.531444249754,0.847056147594
1402689434793005668,,4700,,1402689434,792699577,optitrak,/Gray,,,2.09701180458,-0.0240437295288,0.909311115742,,-0.00566304845698,0.00578257718977,0.532900689244,0.846139070532
1402689434802008751,,4701,,1402689434,801702040,optitrak,/Gray,,,2.10329389572,-0.0224516894668,0.909018874168,,-0.00572918679505,0.00522619763498,0.532825766206,0.846189496062
1402689434810009380,,4702,,1402689434,809701940,optitrak,/Gray,,,2.10930848122,-0.0208020228893,0.908990323544,,-0.00465914884881,0.0059879347481,0.531881926659,0.846784648438
1402689434817934788,,4703,,1402689434,817697680,optitrak,/Gray,,,2.1156141758,-0.0190902203321,0.909104585648,,-0.00465196322951,0.00638813430162,0.531654594544,0.846924421329
1402689434826999351,,4704,,1402689434,826697607,optitrak,/Gray,,,2.1213490963,-0.0174206718802,0.90961098671,,-0.00513977229733,0.00532451503055,0.53547382175,0.84451949313
1402689434835000246,,4705,,1402689434,834697968,optitrak,/Gray,,,2.12775993347,-0.0158889424056,0.909924924374,,-0.00524917755377,0.00489820352043,0.535388825527,0.844575163868
1402689434843010730,,4706,,1402689434,842702218,optitrak,/Gray,,,2.13468194008,-0.0142947491258,0.909175336361,,-0.00529283842158,0.00687360155883,0.534794865244,0.844937500502
1402689434851989432,,4707,,1402689434,851714412,optitrak,/Gray,,,2.14101791382,-0.0121194412932,0.908975839615,,-0.00514486616613,0.00743724915497,0.535397468201,0.844551858452
1402689434859982106,,4708,,1402689434,859701189,optitrak,/Gray,,,2.14641356468,-0.0107008824125,0.909579217434,,-0.00378002830444,0.00943322569691,0.535825131525,0.84426796153
1402689434867999653,,4709,,1402689434,867721275,optitrak,/Gray,,,2.15230226517,-0.00888223480433,0.909644842148,,-0.00368805321558,0.0099718216472,0.537230489835,0.843368467838
1402689434876033042,,4710,,1402689434,875719294,optitrak,/Gray,,,2.15876746178,-0.00694270152599,0.909891068935,,-0.00503412259916,0.00906643175271,0.53481727659,0.844904181506
1402689434885054407,,4711,,1402689434,884721389,optitrak,/Gray,,,2.16535401344,-0.00538771227002,0.909319162369,,-0.00643572302238,0.0078814439211,0.534270344372,0.845252511049
1402689434893040619,,4712,,1402689434,892719628,optitrak,/Gray,,,2.17106032372,-0.00304797524586,0.908997297287,,-0.0038324768992,0.00795462259216,0.536255179036,0.844009694605
1402689434900956586,,4713,,1402689434,900707150,optitrak,/Gray,,,2.17736792564,-0.00130670436192,0.909013926983,,-0.00391510407058,0.00833073255604,0.538338718992,0.842678305659
1402689434909980758,,4714,,1402689434,909720625,optitrak,/Gray,,,2.18346500397,0.000865116657224,0.909448504448,,-0.00397037433991,0.00681963095015,0.538424728494,0.842636642012
1402689434917969375,,4715,,1402689434,917721193,optitrak,/Gray,,,2.18941712379,0.0025129574351,0.909807026386,,-0.00427104996947,0.00730595548979,0.537725923641,0.84307729915
1402689434927167351,,4716,,1402689434,926726325,optitrak,/Gray,,,2.1943552494,0.00427321763709,0.909904062748,,-0.00346586619272,0.0104414065949,0.538563607316,0.842512962375
1402689434935107325,,4717,,1402689434,934732315,optitrak,/Gray,,,2.20145964622,0.00667266594246,0.910583972931,,-0.00481156211594,0.0052231903944,0.537937102897,0.842955109628
1402689434943234029,,4718,,1402689434,942753313,optitrak,/Gray,,,2.20739936829,0.00852391961962,0.91099613905,,-0.00500750214044,0.00412934365228,0.538218675238,0.84278034881
1402689434952249966,,4719,,1402689434,951767358,optitrak,/Gray,,,2.21303939819,0.00998603366315,0.910915255547,,-0.00455089424141,0.00550143046321,0.537726996525,0.843088802846
1402689434960193504,,4720,,1402689434,959738673,optitrak,/Gray,,,2.21938538551,0.0116870962083,0.910250067711,,-0.00469144245898,0.00972356737122,0.53828787623,0.842691895518
1402689434968185937,,4721,,1402689434,967745396,optitrak,/Gray,,,2.22561216354,0.0133398184553,0.910657227039,,-0.00466951260639,0.0099407396877,0.538232145887,0.842725154909
1402689434977222477,,4722,,1402689434,976769698,optitrak,/Gray,,,2.2314081192,0.0154128642753,0.910733401775,,-0.00379491712556,0.010535552131,0.538714645485,0.84241395906
1402689434985202957,,4723,,1402689434,984738591,optitrak,/Gray,,,2.23739171028,0.0174819100648,0.911516666412,,-0.00476269189533,0.00622932703938,0.539833663082,0.841735181368
1402689434993193712,,4724,,1402689434,992741397,optitrak,/Gray,,,2.24262213707,0.0191022530198,0.911386370659,,-0.00520627105724,0.00705183108765,0.540521262262,0.841284689464
1402689435002285578,,4725,,1402689435,1823540,optitrak,/Gray,,,2.24818515778,0.0208687931299,0.911473214626,,-0.00455905914639,0.00759204893619,0.539729354954,0.841792103803
1402689435010148698,,4726,,1402689435,9719582,optitrak,/Gray,,,2.25449681282,0.0230860337615,0.911270141602,,-0.0038284589408,0.00975744702373,0.53897124348,0.84225892738
1402689435018119425,,4727,,1402689435,17708122,optitrak,/Gray,,,2.25953984261,0.0255131237209,0.911272346973,,-0.00348801886424,0.0109916934375,0.538573144059,0.842499849353
1402689435027055570,,4728,,1402689435,26701150,optitrak,/Gray,,,2.2654671669,0.0273498427123,0.910802960396,,-0.00620314895888,0.00944181621631,0.537614462956,0.843115148099
1402689435035023284,,4729,,1402689435,34720077,optitrak,/Gray,,,2.27124142647,0.0288309380412,0.911347448826,,-0.00548304941528,0.00658981080749,0.539712665654,0.841805693662
1402689435043026047,,4730,,1402689435,42724590,optitrak,/Gray,,,2.27673602104,0.0304232109338,0.911741793156,,-0.00452220671224,0.00576115723629,0.539478419401,0.841967579877
1402689435051981239,,4731,,1402689435,51719466,optitrak,/Gray,,,2.28135466576,0.0327445268631,0.911852359772,,-0.00221880128794,0.00717471025339,0.541611967653,0.840595182936
1402689435059979235,,4732,,1402689435,59719643,optitrak,/Gray,,,2.28700113297,0.0340922996402,0.912470817566,,-0.00392744083502,0.00720327531364,0.540979323956,0.840995904961
1402689435067951525,,4733,,1402689435,67702722,optitrak,/Gray,,,2.29242396355,0.0359286181629,0.912599861622,,-0.00459478328325,0.0068923430286,0.540934620472,0.841023859539
