rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1405619585221641030,,8403,,1405619585,221494610,optitrak,/CaptainAmerica,,,-1.05613601208,-0.175222098827,0.0418154522777,,0.00195424421035,0.00588679404816,0.173043220655,0.984894689592
1405619585229677762,,8404,,1405619585,229494872,optitrak,/CaptainAmerica,,,-1.05610954762,-0.175212517381,0.0418179295957,,0.00190718657628,0.00581739654675,0.173224716797,0.984863277945
1405619585238643988,,8405,,1405619585,238491767,optitrak,/CaptainAmerica,,,-1.05615150928,-0.17523689568,0.0418163314462,,0.00184673186703,0.00602130310452,0.173156067148,0.984874245199
1405619585245651348,,8406,,1405619585,245494825,optitrak,/CaptainAmerica,,,-1.05612826347,-0.175198286772,0.041809245944,,0.00208865035556,0.00582469206211,0.173166006222,0.98487323192
1405619585255636192,,8407,,1405619585,255489832,optitrak,/CaptainAmerica,,,-1.05621016026,-0.175215736032,0.0417929589748,,0.00204110331148,0.00602943774152,0.173303856864,0.984847840342
1405619585261635029,,8408,,1405619585,261493101,optitrak,/CaptainAmerica,,,-1.05642199516,-0.175276264548,0.0412981547415,,0.00103241321284,0.00644616501105,0.172715246098,0.984950181517
1405619585270636099,,8409,,1405619585,270493920,optitrak,/CaptainAmerica,,,-1.05614006519,-0.175187349319,0.0418019890785,,0.00213014892519,0.00582424782125,0.173273234978,0.984854277643
1405619585279632778,,8410,,1405619585,279494153,optitrak,/CaptainAmerica,,,-1.05614316463,-0.175159841776,0.0417828597128,,0.00220602191244,0.00587881680468,0.173236950651,0.984860178503
1405619585287637693,,8411,,1405619585,287492329,optitrak,/CaptainAmerica,,,-1.05608022213,-0.175163596869,0.041810516268,,0.00206980271502,0.00569282283959,0.173300399795,0.984850403342
1405619585295633679,,8412,,1405619585,295494114,optitrak,/CaptainAmerica,,,-1.0561311245,-0.175207868218,0.0417915135622,,0.00191075598645,0.00615656140988,0.173292204156,0.984849330458
1405619585303632458,,8413,,1405619585,303494159,optitrak,/CaptainAmerica,,,-1.05610382557,-0.175167798996,0.0417994484305,,0.00204755388444,0.00592783417426,0.173328428879,0.984844085249
1405619585311642706,,8414,,1405619585,311493807,optitrak,/CaptainAmerica,,,-1.05611252785,-0.1751562953,0.0417878776789,,0.00209324899358,0.00594980733335,0.173287793412,0.984851058993
1405619585320634507,,8415,,1405619585,320492058,optitrak,/CaptainAmerica,,,-1.05613446236,-0.175171300769,0.0418004319072,,0.00204593827261,0.00601772030659,0.173289641156,0.984850403342
1405619585328637124,,8416,,1405619585,328492199,optitrak,/CaptainAmerica,,,-1.05609476566,-0.175164923072,0.0418049544096,,0.00208219349617,0.00575526755234,0.173426374211,0.984827813181
1405619585336631259,,8417,,1405619585,336491424,optitrak,/CaptainAmerica,,,-1.05615568161,-0.175179034472,0.0418061502278,,0.00210809311122,0.00592050652827,0.1732953334,0.9848498669
1405619585345646662,,8418,,1405619585,345494195,optitrak,/CaptainAmerica,,,-1.05613970757,-0.175178900361,0.0418025627732,,0.00211927945946,0.00571440903415,0.173303901568,0.984849509272
1405619585353637083,,8419,,1405619585,353494197,optitrak,/CaptainAmerica,,,-1.05613744259,-0.175208970904,0.0418009459972,,0.00205060047341,0.00584668198501,0.173231332913,0.984861668619
1405619585361639921,,8420,,1405619585,361493710,optitrak,/CaptainAmerica,,,-1.05610585213,-0.175184860826,0.0418094843626,,0.00206813890724,0.00575514787739,0.17327941896,0.984853741202
1405619585370639620,,8421,,1405619585,370492112,optitrak,/CaptainAmerica,,,-1.05614900589,-0.175153881311,0.0417836755514,,0.00218118097832,0.00575239721618,0.173344298615,0.984842058691
1405619585379636233,,8422,,1405619585,379491682,optitrak,/CaptainAmerica,,,-1.0561248064,-0.175159215927,0.0417845286429,,0.00223844963306,0.00572228103818,0.173314481392,0.984847363505
1405619585386651174,,8423,,1405619585,386496154,optitrak,/CaptainAmerica,,,-1.05606460571,-0.175197437406,0.0418077483773,,0.00193967879099,0.00597842641031,0.173182233587,0.984869715246
1405619585395642426,,8424,,1405619585,395491889,optitrak,/CaptainAmerica,,,-1.05602657795,-0.175163924694,0.0418113768101,,0.00203657149585,0.00577105486691,0.173118501321,0.984881993803
1405619585403637562,,8425,,1405619585,403494258,optitrak,/CaptainAmerica,,,-1.05606913567,-0.175207778811,0.0418132022023,,0.00183671444504,0.0059043005842,0.173115193263,0.984882172617
1405619585411635504,,8426,,1405619585,411493040,optitrak,/CaptainAmerica,,,-1.05604124069,-0.175131604075,0.0418008416891,,0.00212823529014,0.00568016104357,0.173146396294,0.984877404246
1405619585420634453,,8427,,1405619585,420493812,optitrak,/CaptainAmerica,,,-1.05605459213,-0.175159752369,0.0418079122901,,0.00203669047231,0.00593137320003,0.173163979664,0.984873053106
1405619585430665542,,8428,,1405619585,430495214,optitrak,/CaptainAmerica,,,-1.05607223511,-0.175145998597,0.0418061986566,,0.0021093550533,0.00548536328621,0.173344313517,0.984843727621
1405619585438635252,,8429,,1405619585,438495049,optitrak,/CaptainAmerica,,,-1.05612945557,-0.175214037299,0.0417922139168,,0.00206611095234,0.00595147393509,0.173273413792,0.984853621992
1405619585446734027,,8430,,1405619585,446506934,optitrak,/CaptainAmerica,,,-1.05612719059,-0.175199210644,0.0417813509703,,0.00226124095903,0.00602694598798,0.173356368556,0.984838124785
