ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATSP_RollSP,ATSP_PitchSP,ATSP_YawSP,ATSP_ThrustSP,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_LFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV,LPSP_X,LPSP_Y,LPSP_Z,LPSP_Yaw,GPS_GPSTime,GPS_Fix,GPS_EPH,GPS_EPV,GPS_Lat,GPS_Lon,GPS_Alt,GPS_VelN,GPS_VelE,GPS_VelD,GPS_Cog,GPS_nSat,GPS_SNR,GPS_N,GPS_J,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,STAT_MainState,STAT_ArmState,STAT_FailsafeState,STAT_BatRem,STAT_BatWarn,STAT_Landed,RC_Ch0,RC_Ch1,RC_Ch2,RC_Ch3,RC_Ch4,RC_Ch5,RC_Ch6,RC_Ch7,RC_Count,RC_SignalLost,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,AIRS_IndSpeed,AIRS_TrueSpeed,AIRS_AirTemp,ARSP_RollRateSP,ARSP_PitchRateSP,ARSP_YawRateSP,FLOW_RawX,FLOW_RawY,FLOW_CompX,FLOW_CompY,FLOW_Dist,FLOW_Q,FLOW_SensID,GPOS_Lat,GPOS_Lon,GPOS_Alt,GPOS_VelN,GPOS_VelE,GPOS_VelD,GPOS_EPH,GPOS_EPV,GPSP_NavState,GPSP_Lat,GPSP_Lon,GPSP_Alt,GPSP_Yaw,GPSP_Type,GPSP_LoitR,GPSP_LoitDir,GPSP_PitMin,ESC_count,ESC_nESC,ESC_Conn,ESC_N,ESC_Ver,ESC_Adr,ESC_Volt,ESC_Amp,ESC_RPM,ESC_Temp,ESC_SetP,ESC_SetPRAW,GVSP_VX,GVSP_VY,GVSP_VZ,BATT_V,BATT_VFilt,BATT_C,BATT_Discharged,DIST_Bottom,DIST_BottomRate,DIST_Flags,TELE_RSSI,TELE_RemRSSI,TELE_Noise,TELE_RemNoise,TELE_RXErr,TELE_Fixed,TELE_TXBuf,ESTM_s0,ESTM_s1,ESTM_s2,ESTM_s3,ESTM_s4,ESTM_s5,ESTM_s6,ESTM_s7,ESTM_s8,ESTM_s9,ESTM_nStat,ESTM_statNaN,ESTM_covNaN,ESTM_kGainNaN,PWR_Periph5V,PWR_Servo5V,PWR_RSSI,PWR_UsbOk,PWR_BrickOk,PWR_ServoOk,PWR_PeriphOC,PWR_HipwrOC,VICN_X,VICN_Y,VICN_Z,VICN_Roll,VICN_Pitch,VICN_Yaw,GS0A_s0,GS0A_s1,GS0A_s2,GS0A_s3,GS0A_s4,GS0A_s5,GS0A_s6,GS0A_s7,GS0A_s8,GS0A_s9,GS0A_s10,GS0A_s11,GS0A_s12,GS0A_s13,GS0A_s14,GS0A_s15,GS0B_s0,GS0B_s1,GS0B_s2,GS0B_s3,GS0B_s4,GS0B_s5,GS0B_s6,GS0B_s7,GS0B_s8,GS0B_s9,GS0B_s10,GS0B_s11,GS0B_s12,GS0B_s13,GS0B_s14,GS0B_s15,GS1A_s0,GS1A_s1,GS1A_s2,GS1A_s3,GS1A_s4,GS1A_s5,GS1A_s6,GS1A_s7,GS1A_s8,GS1A_s9,GS1A_s10,GS1A_s11,GS1A_s12,GS1A_s13,GS1A_s14,GS1A_s15,GS1B_s0,GS1B_s1,GS1B_s2,GS1B_s3,GS1B_s4,GS1B_s5,GS1B_s6,GS1B_s7,GS1B_s8,GS1B_s9,GS1B_s10,GS1B_s11,GS1B_s12,GS1B_s13,GS1B_s14,GS1B_s15,TIME_StartTime,VER_Arch,VER_FwGit,PARM_Name,PARM_Value
0.00973888393492,-0.0288569107652,0.456433773041,0.00137005466968,-0.00456942617893,-0.0037691721227,-0.121954731643,-0.0261310748756,-9.69335365295,0.0,-0.0,0.456433773041,0.0,-0.121954731643,-0.0261310748756,-9.69335365295,0.0014857116621,-0.00441117724404,-0.00356089603156,0.238303437829,-0.1128141433,0.411996394396,1013.16998291,0.665951728821,25.4699993134,0.0,0.0,0.0,0.0,0.576551139355,0.0,0.0,0.0,0.0,0.318354964256,0.0,0.0,0.0,10,1,0,20.0,1.02406048775,,,,,,,,,,,,,,,,,,,,-0.00650662602857,0.0193513128906,0.00054430263117,0.0,0,1,0,1.0,0,1,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.0486809164286,0.144286826253,-0.000140488162288,0,0,0.0,0.00522896787152,0.902000010014,247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6552381516,12.6536035538,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10236528,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00974827259779,-0.028877068311,0.456436097622,0.00162869074848,-0.00454535381868,-0.00363074964844,-0.129354521632,-0.0327119827271,-9.68520641327,0.0,-0.0,0.456436097622,0.0,-0.129354521632,-0.0327119827271,-9.68520641327,0.001368209254,-0.00474695768207,-0.00396316219121,0.23738604784,-0.106156252325,0.41644692421,1013.15997314,0.749198675156,25.4599990845,0.0,0.0,0.0,0.0,0.578651666641,0.0,0.0,0.0,0.0,0.318169385195,0.0,0.0,0.0,10,1,0,20.0,1.02418100834,,,,,,,,,,,,,,,,,,,,-0.00654634414241,0.0193612910807,0.000523507944308,0.0,0,1,0,1.0,0,1,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.0487278066576,0.14438764751,-0.00014069674944,0,0,0.0,0.00522896787152,0.902000010014,247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6468572617,12.6535902023,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10259340,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00974531937391,-0.0289011765271,0.456350117922,0.00171416962985,-0.00496689369902,-0.00371643109247,-0.138284236193,-0.0180883444846,-9.69004249573,0.0,-0.0,0.456350117922,0.0,-0.138284236193,-0.0180883444846,-9.69004249573,0.00203185295686,-0.00499163102359,-0.00341797992587,0.239220812917,-0.108652964234,0.414666712284,1013.14996338,0.832446336746,25.4599990845,0.0,0.0,0.0,0.0,0.578519582748,0.0,0.0,0.0,0.0,0.317517995834,0.0,0.0,0.0,10,1,0,20.0,1.02424097061,,,,,,,,,,,,,,,,,,,,-0.00655553443357,0.0194317605346,0.000536342267878,0.0,0,1,0,1.0,0,1,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.0487130209804,0.144508183002,-0.000140815987834,0,0,0.0,0.00522896787152,0.902000010014,247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6468572617,12.653585434,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10280139,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00975131057203,-0.0289121363312,0.456327259541,0.00178322289139,-0.00454271864146,-0.00300918985158,-0.117858476937,-0.0357829965651,-9.69334793091,0.0,-0.0,0.456327259541,0.0,-0.117858476937,-0.0357829965651,-9.69334793091,0.00160859595053,-0.00453744921833,-0.00317771057598,0.235551297665,-0.107820726931,0.415556818247,1013.19995117,0.416214853525,25.4699993134,0.0,0.0,0.0,0.0,0.579548835754,0.0,0.0,0.0,0.0,0.31665250659,0.0,0.0,0.0,10,1,0,20.0,1.02436172962,,,,,,,,,,,,,,,,,,,,-0.00656840438023,0.0193837434053,0.000430233747466,0.0,0,1,0,1.0,0,1,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.0487429685891,0.144563004375,-0.000140964984894,0,0,0.0,0.00522896787152,0.902000010014,247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6552381516,12.6535806656,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10301153,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.0097623988986,-0.0289337784052,0.456254720688,0.0017325677909,-0.00500472728163,-0.00454745069146,-0.119922742248,-0.0429039150476,-9.70062065125,0.0,-0.0,0.456254720688,0.0,-0.119922742248,-0.0429039150476,-9.70062065125,0.00155962991994,-0.005162098445,-0.00450497958809,0.240138202906,-0.109485201538,0.411996394396,1013.14996338,0.832446336746,25.4699993134,0.0,0.0,0.0,0.0,0.581543684006,0.0,0.0,0.0,0.0,0.316143244505,0.0,0.0,0.0,10,1,0,20.0,1.02448189259,,,,,,,,,,,,,,,,,,,,-0.00656902231276,0.0194578692317,0.00066093710484,0.0,0,1,0,1.0,0,1,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.0487983748317,0.144671186805,-0.000141203418025,0,0,0.0,0.00522896787152,0.902000010014,247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6552381516,12.6535844803,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10322722,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00976611673832,-0.0289487410337,0.456152647734,0.00146355258767,-0.00530218472704,-0.0043207174167,-0.101171731949,-0.0293857678771,-9.68190193176,0.0,-0.0,0.456152647734,0.0,-0.101171731949,-0.0293857678771,-9.68190193176,0.00164446758572,-0.00536355189979,-0.00418425351381,0.239220812917,-0.109485201538,0.417337030172,1013.14996338,0.832446336746,25.4699993134,0.0,0.0,0.0,0.0,0.580842316151,0.0,0.0,0.0,0.0,0.314644128084,0.0,0.0,0.0,10,1,0,20.0,1.02460181713,,,,,,,,,,,,,,,,,,,,-0.00653646653518,0.0195062682033,0.000626904773526,0.0,0,1,0,1.0,0,1,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.0488169640303,0.144746035337,-0.000141352429637,0,0,0.0,0.00522896787152,0.902000010014,247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6468572617,12.6535778046,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10343585,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00977681390941,-0.0289723090827,0.456076532602,0.00173852685839,-0.00553260417655,-0.00425527570769,-0.114838294685,-0.0526270456612,-9.68317508698,0.0,-0.0,0.456076532602,0.0,-0.114838294685,-0.0526270456612,-9.68317508698,0.00186354154721,-0.00551525177434,-0.00371621339582,0.238303437829,-0.109485201538,0.413776606321,1013.19000244,0.499459803104,25.4699993134,0.0,0.0,0.0,0.0,0.583999037743,0.0,0.0,0.0,0.0,0.315554171801,0.0,0.0,0.0,10,1,0,20.0,1.02466201782,,,,,,,,,,,,,,,,,,,,-0.006579158362,0.019551537931,0.000617043813691,0.0,0,1,0,1.0,0,1,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.0488703846931,0.144863843918,-0.000141650438309,0,0,0.0,0.00522896787152,0.902000010014,247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6552381516,12.6535730362,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10364718,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00978617183864,-0.0289859585464,0.455989956856,0.00138929195236,-0.00444331672043,-0.00402072910219,-0.119512103498,-0.0347731858492,-9.7022151947,0.0,-0.0,0.455989956856,0.0,-0.119512103498,-0.0347731858492,-9.7022151947,0.00126884691417,-0.00426221173257,-0.00405799597502,0.23738604784,-0.109485201538,0.417337030172,1013.17999268,0.582705438137,25.4699993134,0.0,0.0,0.0,0.0,0.586930692196,0.0,0.0,0.0,0.0,0.315765291452,0.0,0.0,0.0,10,1,0,20.0,1.02478194237,,,,,,,,,,,,,,,,,,,,-0.0065398379229,0.0194188002497,0.000581826083362,0.0,0,1,0,1.0,0,1,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.0489171557128,0.144932076335,-0.000141888827784,0,0,0.0,0.00522896787152,0.902000010014,247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6468572617,12.6535596848,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10387212,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00979108735919,-0.0289996620268,0.455872952938,0.00175050005782,-0.00516462372616,-0.00403196364641,-0.109643816948,-0.0334015712142,-9.6707649231,0.0,-0.0,0.455872952938,0.0,-0.109643816948,-0.0334015712142,-9.6707649231,0.0018596125301,-0.00577739719301,-0.00375933968462,0.240138202906,-0.108652964234,0.414666712284,1013.19995117,0.416214853525,25.4599990845,0.0,0.0,0.0,0.0,0.589838981628,0.0,0.0,0.0,0.0,0.316046059132,0.0,0.0,0.0,10,1,0,20.0,1.02490270138,,,,,,,,,,,,,,,,,,,,-0.00658998871222,0.0195214841515,0.000583497807384,0.0,0,1,0,1.0,0,1,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.0489417240024,0.145000651479,-0.000141978263855,0,0,0.0,0.00522896787152,0.902000010014,247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6468572617,12.6535549164,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10407962,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00980609282851,-0.0290240105242,0.455790817738,0.00211698422208,-0.00534491986036,-0.00385547196493,-0.123684734106,-0.0386200994253,-9.69394683838,0.0,-0.0,0.455790817738,0.0,-0.123684734106,-0.0386200994253,-9.69394683838,0.00191085471306,-0.00497759645805,-0.00399358943105,0.239220812917,-0.109485201538,0.415556818247,1013.13000488,0.998943567276,25.4599990845,0.0,0.0,0.0,0.0,0.590256929398,0.0,0.0,0.0,0.0,0.315098971128,0.0,0.0,0.0,10,1,0,20.0,1.02502274513,,,,,,,,,,,,,,,,,,,,-0.00664737680927,0.0195607487112,0.000556974904612,0.0,0,1,0,1.0,0,1,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.0490166842937,0.145122393966,-0.000142306103953,0,0,0.0,0.00522896787152,0.902000010014,247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6552381516,12.6535568237,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10429201,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00981598626822,-0.0290522035211,0.455864906311,0.0015382564161,-0.00505324313417,-0.00380833586678,-0.113937437534,-0.0393823459744,-9.68750667572,0.0,-0.0,0.455864906311,0.0,-0.113937437534,-0.0393823459744,-9.68750667572,0.00136736978311,-0.00514923967421,-0.00350943114609,0.240138202906,-0.109485201538,0.413776606321,1013.16998291,0.665951728821,25.4799995422,0.0,0.0,0.0,0.0,0.588731765747,0.0,0.0,0.0,0.0,0.312893867493,0.0,0.0,0.0,10,1,0,20.0,1.02514350414,,,,,,,,,,,,,,,,,,,,-0.00657856976613,0.0195411574095,0.000549859774765,0.0,0,1,0,1.0,0,1,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.0490661263466,0.145263358951,-0.000142604112625,0,0,0.0,0.00522896787152,0.902000010014,247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6468572617,12.6535520554,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10451400,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00983414705843,-0.0290749762207,0.455843389034,0.00215196516365,-0.00511885154992,-0.00390034867451,-0.13077943027,-0.0387799553573,-9.67258739471,0.0,-0.0,0.455843389034,0.0,-0.13077943027,-0.0387799553573,-9.67258739471,0.0016544656828,-0.00524656428024,-0.00415267329663,0.238303437829,-0.11031742394,0.415556818247,1013.17999268,0.582705438137,25.4799995422,0.0,0.0,0.0,0.0,0.589479506016,0.0,0.0,0.0,0.0,0.312878906727,0.0,0.0,0.0,10,1,0,20.0,1.02520358562,,,,,,,,,,,,,,,,,,,,-0.00667014997452,0.0195644944906,0.000563612557016,0.0,0,1,0,1.0,0,1,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.0491568818688,0.145377263427,-0.000142931952723,0,0,0.0,0.00522896787152,0.902000010014,247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6468572617,12.6535387039,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10472597,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00982677657157,-0.0291003827006,0.456069529057,0.00101442483719,-0.00495693925768,-0.00394228473306,-0.12569758296,-0.0263398103416,-9.70162773132,0.0,-0.0,0.456069529057,0.0,-0.12569758296,-0.0263398103416,-9.70162773132,0.00150754046626,-0.00524548534304,-0.00407151086256,0.235551297665,-0.107820726931,0.413776606321,1013.17999268,0.582705438137,25.4799995422,0.0,0.0,0.0,0.0,0.591610610485,0.0,0.0,0.0,0.0,0.312762290239,0.0,0.0,0.0,10,1,0,20.0,1.02532339096,,,,,,,,,,,,,,,,,,,,-0.00651747640222,0.0195599589497,0.000569893978536,0.0,0,1,0,1.0,0,1,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.0491200089455,0.145504280925,-0.000142991557368,0,0,0.0,0.00522896787152,0.902000010014,247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6468572617,12.6535339355,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10493798,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00984136015177,-0.0291271228343,0.455674797297,0.00200119125657,-0.00542895821854,-0.00341388722882,-0.112883076072,-0.0448322407901,-9.66570472717,0.0,-0.0,0.455674797297,0.0,-0.112883076072,-0.0448322407901,-9.66570472717,0.00206205621362,-0.00555045157671,-0.00299790198915,0.241055563092,-0.106988489628,0.415556818247,1013.16998291,0.665951728821,25.4799995422,0.0,0.0,0.0,0.0,0.595741152763,0.0,0.0,0.0,0.0,0.314179420471,0.0,0.0,0.0,10,1,0,20.0,1.02544379234,,,,,,,,,,,,,,,,,,,,-0.00665522832423,0.0196387004107,0.000490585225634,0.0,0,1,0,1.0,0,1,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.0491928718984,0.145637974143,-0.000143319368362,0,0,0.0,0.00522896787152,0.902000010014,247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6552381516,12.6535377502,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10515951,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00985456816852,-0.029142934829,0.455536305904,0.00196757842787,-0.00485355267301,-0.00336350104772,-0.11652392894,-0.0407933779061,-9.68785190582,0.0,-0.0,0.455536305904,0.0,-0.11652392894,-0.0407933779061,-9.68785190582,0.00207007583231,-0.00454970542341,-0.00372042646632,0.239220812917,-0.107820726931,0.414666712284,1013.16998291,0.665951728821,25.4799995422,0.0,0.0,0.0,0.0,0.59683161974,0.0,0.0,0.0,0.0,0.313611447811,0.0,0.0,0.0,10,1,0,20.0,1.0255638361,,,,,,,,,,,,,,,,,,,,-0.00665944023058,0.0195741709322,0.000482978095533,0.0,0,1,0,1.0,0,1,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.0492588877678,0.145717009902,-0.000143647179357,0,0,0.0,0.00522896787152,0.902000010014,247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6552381516,12.6535396576,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10537092,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00986604671925,-0.0291570927948,0.455469191074,0.00201743817888,-0.00419876724482,-0.00310798408464,-0.137106463313,-0.0306210257113,-9.65961456299,0.0,-0.0,0.455469191074,0.0,-0.137106463313,-0.0306210257113,-9.65961456299,0.00190305162687,-0.00417061941698,-0.00304460921325,0.240138202906,-0.106988489628,0.415556818247,1013.17999268,0.582705438137,25.4699993134,0.0,0.0,0.0,0.0,0.598227143288,0.0,0.0,0.0,0.0,0.313406974077,0.0,0.0,0.0,10,1,0,20.0,1.02568423748,,,,,,,,,,,,,,,,,,,,-0.00667337840423,0.0194982532412,0.000444614794105,0.0,0,1,0,1.0,0,1,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.0493162423372,0.145787805319,-0.000143885612488,0,0,0.0,0.00522896787152,0.902000010014,247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6468572617,12.6535348892,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10559665,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00987492222339,-0.0291643794626,0.455404311419,0.00215878128074,-0.00438381638378,-0.00289784604684,-0.119443446398,-0.0412675142288,-9.6979637146,0.0,-0.0,0.455404311419,0.0,-0.119443446398,-0.0412675142288,-9.6979637146,0.00261838594452,-0.00472307112068,-0.0028699436225,0.240138202906,-0.108652964234,0.404875546694,1013.13000488,0.998943567276,25.4699993134,0.0,0.0,0.0,0.0,0.598923802376,0.0,0.0,0.0,0.0,0.313406527042,0.0,0.0,0.0,10,1,0,20.0,1.02574419975,,,,,,,,,,,,,,,,,,,,-0.00669752107933,0.0195270497352,0.0004130761954,0.0,0,1,0,1.0,0,1,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.04936061427,0.14582426846,-0.000144004821777,0,0,0.0,0.00522896787152,0.902000010014,247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6468572617,12.6535301208,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10580422,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
0.00989310536534,-0.0291856210679,0.45575517416,0.00196064426564,-0.0052153528668,-0.00403353758156,-0.1287330091,-0.0462732240558,-9.6897354126,0.0,-0.0,0.45575517416,0.0,-0.1287330091,-0.0462732240558,-9.6897354126,0.00166664493736,-0.00543672312051,-0.00463863369077,0.242890328169,-0.114478603005,0.418227136135,1013.13000488,0.998943567276,25.4699993134,0.0,0.0,0.0,0.0,0.596629619598,0.0,0.0,0.0,0.0,0.310685008764,0.0,0.0,0.0,10,1,0,20.0,1.02586460114,,,,,,,,,,,,,,,,,,,,-0.00668357638642,0.0196489579976,0.000583371846005,0.0,0,1,0,1.0,0,1,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.0494514852762,0.145930483937,-0.000144392251968,0,0,0.0,0.00522896787152,0.902000010014,247,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6468572617,12.6535253525,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10601772,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
