rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1407243141051611887,,13806,,1407243141,51330286,optitrak,/Falcon,,,0.0249711461365,0.0251850727946,0.045917339623,,0.00876201686303,0.0125110633251,0.0725266856501,0.997249599925
1407243141059610595,,13807,,1407243141,59345128,optitrak,/Falcon,,,0.0249706320465,0.0251852758229,0.0458628982306,,0.00870471910446,0.0123384529311,0.0721101981962,0.997282442084
1407243141068554334,,13808,,1407243141,68346067,optitrak,/Falcon,,,0.0249822586775,0.0251609925181,0.0458887368441,,0.00880564746286,0.0122196599431,0.0726084036178,0.997246798506
1407243141076547668,,13809,,1407243141,76342335,optitrak,/Falcon,,,0.0250471159816,0.0250861104578,0.0459107421339,,0.00882431768645,0.0121267539973,0.0723974627807,0.997263070574
1407243141084620198,,13810,,1407243141,84353753,optitrak,/Falcon,,,0.0250765681267,0.0250885058194,0.0458547174931,,0.00888915636387,0.0121001954716,0.0723995861962,0.997262772551
1407243141093621624,,13811,,1407243141,93355179,optitrak,/Falcon,,,0.0250016096979,0.0251196362078,0.0458467118442,,0.00900651418375,0.0123780089946,0.0723961812808,0.997258540621
1407243141101547494,,13812,,1407243141,101341183,optitrak,/Falcon,,,0.0250221192837,0.0251401755959,0.0458931997418,,0.00887689363958,0.0124560016721,0.0723244768934,0.997263905039
1407243141109536914,,13813,,1407243141,109339891,optitrak,/Falcon,,,0.0250368509442,0.0251656658947,0.0459913089871,,0.00869611740919,0.0122884232138,0.0720803958739,0.997285243502
1407243141118531490,,13814,,1407243141,118337890,optitrak,/Falcon,,,0.0249154157937,0.0251887161285,0.0459623262286,,0.00873635799486,0.0125280189839,0.0723506805853,0.997262295714
1407243141126530206,,13815,,1407243141,126339050,optitrak,/Falcon,,,0.0250083319843,0.025122532621,0.0460092239082,,0.00858861763873,0.0120816947487,0.0722742376286,0.997274633875
1407243141134527453,,13816,,1407243141,134338742,optitrak,/Falcon,,,0.0249723065645,0.0251681990921,0.0459599047899,,0.00857065149501,0.0119662172691,0.0720272210803,0.99729406499
1407243141144584387,,13817,,1407243141,144337498,optitrak,/Falcon,,,0.024997793138,0.0251540709287,0.045888338238,,0.0086915129504,0.0120975644853,0.0722018105349,0.997278865805
1407243141151568164,,13818,,1407243141,151365764,optitrak,/Falcon,,,0.0249589774758,0.025177968666,0.0459597334266,,0.00871332545634,0.0122780277913,0.0722561848719,0.997272488108
1407243141159532656,,13819,,1407243141,159338567,optitrak,/Falcon,,,0.0249672830105,0.0252266824245,0.0460055209696,,0.00872328129463,0.0121710700506,0.0723992136671,0.997263368598
1407243141168528700,,13820,,1407243141,168336567,optitrak,/Falcon,,,0.0249484702945,0.0252328757197,0.0459898971021,,0.00885465831318,0.012303237762,0.0725268197606,0.997251268855
1407243141178664344,,13821,,1407243141,178344611,optitrak,/Falcon,,,0.0253834817559,0.0249794609845,0.04553809762,,0.00820906830059,0.0113924285015,0.0728715432225,0.997242506972
1407243141186622481,,13822,,1407243141,186332570,optitrak,/Falcon,,,0.0252231825143,0.0251043271273,0.0459357611835,,0.00884392109525,0.011757202407,0.0731698197651,0.99721103572
1407243141193586215,,13823,,1407243141,193340304,optitrak,/Falcon,,,0.0252964552492,0.0250732935965,0.0458309799433,,0.00866626852078,0.0115619645997,0.0727850494326,0.997243043414
1407243141202624793,,13824,,1407243141,202347104,optitrak,/Falcon,,,0.0252068266273,0.0251240935177,0.0458422079682,,0.00873256006141,0.0118348709842,0.0726656091755,0.997247990599
1407243141209618351,,13825,,1407243141,209347996,optitrak,/Falcon,,,0.0250907558948,0.0251067299396,0.0458414778113,,0.00862470545705,0.012084981386,0.0727051717583,0.997242924204
